-102.184317326,-22.5145688057,474.201698303,-0.168
-104.664678246,-19.1829407215,469.144790649,-0.169
-100.0,-25.4287891388,440.428665161,-0.17
0.0,-20.1194076538,410.681518555,-0.171
-102.403407765,-19.3850984573,495.630271912,-0.172
0.0,-17.1016731262,448.474975586,-0.173
-98.4203864683,-20.0232290268,448.308255005,-0.174
-100.0,-16.4257612228,436.447784424,-0.175
-103.624562329,-20.0160020192,440.539291382,-0.176
-101.32616781,-19.3209280968,435.289367676,-0.177
-100.0,-17.9655275345,468.870697021,-0.178
-103.171373372,-20.4511245092,437.267588298,-0.179
-101.9331166,-19.4511255264,425.960552979,-0.18
-102.236067977,-20.0688852583,423.38331386,-0.181
-100.0,-17.5143356323,449.747741699,-0.182
-102.0,-20.3144489924,437.29733785,-0.183
-103.228636961,-19.788690567,431.905651855,-0.184
-100.0,-17.5385780334,406.925140381,-0.185
-103.939152123,-20.5004444122,458.030975342,-0.186
-101.997109369,-19.0586483479,422.802261353,-0.187
-103.2,-20.4461770058,441.862884521,-0.188
-107.219317161,-20.0117308299,435.947414822,-0.189
0.0,-18.9742927551,427.404083252,-0.19
-101.890593553,-19.710120519,408.896642049,-0.191
-104.815773106,-19.6355662876,416.589487712,-0.192
-100.727864045,-19.9752353321,434.775598699,-0.193
-100.0,-21.8621177673,456.210006714,-0.194
-98.5129623519,-20.3559633891,448.726765951,-0.195
-98.3431457505,-20.3990297318,441.564743042,-0.196
0.0,-18.5183696747,469.185119629,-0.197
-97.263218073,-19.0589038304,436.238071987,-0.198
0.0,-18.8203468323,414.660522461,-0.199
-98.6519359022,-19.5430914561,417.685796102,-0.2
-101.06658468,-19.6491129133,442.325032552,-0.201
-95.7582873921,-19.9620482922,462.594013214,-0.202
-98.6958952762,-19.6212591444,447.948869978,-0.203
-101.007978313,-18.617052714,467.877319336,-0.204
-102.741147673,-19.989282608,413.788928223,-0.205
-104.75139168,-19.5600798471,451.365081787,-0.206
-100.28276253,-21.4472961426,431.203369141,-0.207
-101.0,-18.0312747955,436.544464111,-0.208
-100.859966863,-21.4397748311,435.489532471,-0.209
-99.7639320225,-16.0413770676,434.961669922,-0.21
-94.425988463,-18.8833486557,442.79631958,-0.211
-100.286145294,-21.7873039246,459.930389404,-0.212
0.0,-19.2431163788,451.100646973,-0.213
-102.330988282,-19.655437851,456.357965088,-0.214
-98.3897503241,-19.6013476054,437.777013143,-0.215
-100.727864045,-20.0089492798,431.667545864,-0.216
7.0,-19.8288008372,450.411946615,-0.217
-104.857783931,-19.6806793213,442.72571818,-0.218
0.0,-20.6032218933,432.943145752,-0.219
-99.4559962547,-19.8908561707,454.773950195,-0.22
-100.0,-18.5949344635,443.663711548,-0.221
-100.44179279,-19.1611467997,432.405171712,-0.222
-103.69294716,-19.7564916611,434.510808309,-0.223
-102.788361268,-18.4049545288,449.8050354,-0.224
-100.0,-21.9337615967,475.244216919,-0.225
-97.5261050301,-19.4657317268,458.694068061,-0.226
-96.1009804864,-20.4206493923,456.005283901,-0.227
0.0,-18.6641311646,415.656616211,-0.228
-103.102652657,-20.0039440791,452.660008748,-0.229
-104.126661531,-19.7199690683,453.506918771,-0.23
-101.06658468,-18.8484802246,453.53012085,-0.231
-101.49716967,-19.8775367737,471.15196991,-0.232
-100.0,-15.6202354431,484.72492981,-0.233
-93.9537887488,-19.9781277657,458.7909729,-0.234
-104.534961618,-20.196662267,480.085042318,-0.235
-101.727487146,-18.4905228615,439.606433868,-0.236
-107.048044186,-19.7615790897,430.050323486,-0.237
-102.087037648,-19.325992012,446.216665649,-0.238
-98.2622577483,-19.3607696957,434.991814507,-0.239
-100.646484642,-18.1198616028,414.560028076,-0.24
-104.046694553,-19.657444191,446.677307129,-0.241
-99.5857864376,-19.6461524963,438.894104004,-0.242
-101.531257455,-19.1788883209,439.902225494,-0.243
-100.016046497,-19.2420612335,433.802618408,-0.244
-96.0754446797,-18.9235665458,418.806161063,-0.245
-100.521023685,-18.95586586,460.277801514,-0.246
-96.2608478773,-19.2184679031,426.17015686,-0.247
-104.074558614,-19.9780613581,452.544067383,-0.248
0.0,-22.1324329376,440.451690674,-0.249
-102.286142067,-19.6713142395,450.381698608,-0.25
-104.121644362,-19.5825619168,430.089670817,-0.251
-101.948064098,-17.9135844707,456.879371643,-0.252
-100.535663217,-22.2619622548,445.984120687,-0.253
-100.0,-20.0505657196,448.925735474,-0.254
0.0,-20.2430229187,463.275512695,-0.255
-100.934263083,-21.1071720123,422.336029053,-0.256
-100.928230639,-18.7605285645,447.442240397,-0.257
-100.731932381,-18.3323540688,451.161628723,-0.258
-102.409491256,-18.736390686,475.001434326,-0.259
-102.92048487,-19.4645298004,459.453881836,-0.26
0.0,-21.539516449,458.84588623,-0.261
-100.0,-18.9420560201,461.377833049,-0.262
-100.913028852,-19.2470502853,459.617655436,-0.263
0.0,-20.5793094635,455.763549805,-0.264
-100.592359147,-19.7019935608,473.044165039,-0.265
-105.4,-19.4344318935,445.710488456,-0.266
-101.128340021,-19.9376449585,468.128173828,-0.267
-101.702259314,-19.7906370163,480.966766357,-0.268
-102.76227766,-19.282126236,436.491265869,-0.269
-100.614213562,-21.7886581421,462.270050049,-0.27
-102.862951536,-19.8345016479,453.929534912,-0.271
-102.06233793,-19.7116837502,441.04460144,-0.272
0.0,-19.699842453,455.456268311,-0.273
0.0,-18.7672538757,419.49899292,-0.274
-100.6,-19.201281786,460.374874115,-0.275
-102.184821211,-18.5025243759,458.062721252,-0.276
-102.168869526,-19.7153744698,458.591499329,-0.277
-103.210249676,-19.0124604702,458.137840271,-0.278
-97.0768943744,-18.3278964361,460.378194173,-0.279
0.0,-21.5091571808,432.226470947,-0.28
-100.0,-20.7455101013,455.53024292,-0.281
-99.4391720346,-19.8589566549,467.612779405,-0.282
-100.526116328,-17.2301953634,408.823577881,-0.283
-100.076894374,-20.1111011505,460.736358643,-0.284
-106.98347648,-18.6489004135,458.512966919,-0.285
-101.375553616,-18.2982860565,442.077557373,-0.286
-98.4203864683,-19.2283090591,460.135317993,-0.287
-100.082842712,-19.7217334112,467.284586589,-0.288
-100.972172343,-18.5574063195,465.074239095,-0.289
7.16568542495,-18.6151218414,438.814931234,-0.29
-104.464678246,-20.0117638111,450.955944061,-0.291
0.0,-20.4381523132,425.997192383,-0.292
-103.40640415,-18.5269603729,436.842447917,-0.293
-102.27573043,-18.8849109014,437.490590413,-0.294
-98.959884083,-19.285049057,445.817745972,-0.295
-100.0,-17.9126267433,432.56980896,-0.296
-101.038397281,-17.005241394,456.627665202,-0.297
-100.443273615,-19.4747032166,442.899414062,-0.298
-100.0,-20.1679515839,457.787410736,-0.299
-104.615773106,-18.9983929528,456.914720323,-0.3
-103.363238235,-20.1027168274,442.896276855,-0.301
-98.7639320225,-18.4147686958,459.819206238,-0.302
-96.1483172355,-19.8552975655,468.127604167,-0.303
0.0,-22.4097595215,510.424560547,-0.304
6.15542483014,-16.5820817947,466.060058594,-0.305
-105.0,-18.9880839757,437.157427107,-0.306
0.0,-19.3690319061,490.104248047,-0.307
-101.222291236,-19.1482497624,460.648080008,-0.308
-100.0,-19.6450634003,467.518951416,-0.309
0.0,-19.5146141052,374.82409668,-0.31
-101.636067977,-18.836183548,457.329605103,-0.311
-104.72455532,-19.4168095589,457.843013763,-0.312
-100.805551275,-19.2425332069,455.095252991,-0.313
-98.1434081445,-19.6869932175,455.293936157,-0.314
5.8,-18.427315712,436.661300659,-0.315
7.91715728753,-18.2088391781,439.874732971,-0.316
0.0,-17.0265159607,432.052032471,-0.317
0.0,-18.0850448608,426.288208008,-0.318
-102.828427125,-18.1110479832,433.407726288,-0.319
-100.987428604,-19.930480957,467.945861816,-0.32
0.0,-14.6472167969,446.246704102,-0.321
0.0,-16.530632019,433.908660889,-0.322
-103.005403499,-19.4727119446,449.689715576,-0.323
-100.0,-19.34212327,453.902084351,-0.324
-101.491217786,-18.2174811363,452.027629852,-0.325
-100.750850232,-19.04961586,507.02028656,-0.326
-100.731932381,-18.2579450607,446.116460164,-0.327
-101.794448725,-18.3170204163,434.867665609,-0.328
-100.219544457,-19.6781647205,462.429901123,-0.329
-101.080363027,-18.2535586357,459.499176025,-0.33
-102.087037648,-19.207623073,454.692068917,-0.331
-100.0,-17.5914173126,450.002212524,-0.332
0.0,-22.1464824677,467.391204834,-0.333
-107.262257748,-18.5163611412,452.017486572,-0.334
-104.492098506,-17.7660444048,463.376749674,-0.335
-104.886832981,-18.9831878117,440.721784319,-0.336
-100.0,-19.8843765259,417.712493896,-0.337
-103.287417661,-18.0638399124,468.932617188,-0.338
-94.5431457505,-19.0872610092,475.247314453,-0.339
-105.099980088,-19.1222772598,466.348990304,-0.34
-103.587426208,-19.7504759894,454.372765435,-0.341
-100.727864045,-19.621326719,474.673662458,-0.342
-97.1888974491,-18.7570693493,465.837181091,-0.343
0.0,-21.8681869507,421.271820068,-0.344
-100.0,-16.6227078438,489.750366211,-0.345
-102.372048298,-18.9731619358,434.783843994,-0.346
0.0,-18.606678009,474.49786377,-0.347
12.8,-18.9472086165,473.41454739,-0.348
-106.2,-19.203461647,448.792850494,-0.349
6.0,-19.2641735077,459.205871582,-0.35
-97.6,-17.7768559456,452.680717468,-0.351
-100.041130105,-20.072271347,460.110527039,-0.352
-102.136741853,-19.164156723,469.486495972,-0.353
-101.175913888,-18.8778419495,473.775512695,-0.354
0.0,-18.8781108856,464.221008301,-0.355
-99.7857864376,-16.5784460704,475.098205566,-0.356
-100.0,-20.364897728,431.802078247,-0.357
7.0,-18.1122887929,464.062805176,-0.358
-100.299019514,-17.5563545227,443.892262777,-0.359
-99.4670696066,-19.4067539215,442.724383545,-0.36
-96.797674733,-19.0268907547,462.093031141,-0.361
-102.619544457,-18.8135468619,450.265716553,-0.362
-101.080363027,-18.3458633423,458.233652751,-0.363
-100.946269988,-18.3474928538,453.706929525,-0.364
-103.226731869,-18.4004243851,467.864764404,-0.365
-98.590359346,-18.5817689896,465.468149821,-0.366
-100.0,-16.5923995972,497.925415039,-0.367
-102.177077442,-19.0348155975,470.21663208,-0.368
-99.6991941003,-18.933917863,477.724714007,-0.369
-101.126209683,-16.3717451096,445.617767334,-0.37
7.0,-19.7335103353,485.409881592,-0.371
-100.0,-17.4931415717,479.689786275,-0.372
-100.0,-15.9042139053,452.628890991,-0.373
0.0,-22.4981422424,510.896118164,-0.374
-100.0,-19.9032611847,463.454360962,-0.375
-101.788311208,-18.4676682472,478.157748413,-0.376
-105.034999834,-17.3171232768,491.228602818,-0.377
-100.0,-21.1538047791,470.54359436,-0.378
-101.128230639,-18.4895121257,448.477884928,-0.379
0.0,-15.0021324158,506.236633301,-0.38
-104.0,-18.8421953519,458.298873901,-0.381
-98.7408664891,-20.0353139242,502.193827311,-0.382
-104.088487343,-18.7571222517,475.110039605,-0.383
-101.655996255,-17.1208309174,495.334075928,-0.384
-98.0850787295,-18.2825930913,446.810612996,-0.385
-101.948064098,-19.0635454655,475.039230347,-0.386
-100.0,-21.2086420059,475.093032837,-0.387
-104.821166284,-18.1064986123,445.564117432,-0.388
0.0,-21.7263145447,459.605529785,-0.389
-103.674558614,-18.8096663157,461.623641968,-0.39
-102.956105659,-18.6760414668,454.714477539,-0.391
-100.0,-16.0127573013,460.146575928,-0.392
-101.157359313,-18.187652164,468.224806044,-0.393
-107.841171576,-18.6283364296,469.070040894,-0.394
-100.03772234,-19.8196118673,533.173828125,-0.395
0.0,-20.9234466553,469.155273438,-0.396
-106.0,-17.1263968945,480.2150383,-0.397
-100.757359313,-19.9804732005,450.842183431,-0.398
-100.0,-17.9582540512,469.249978638,-0.399
0.0,-15.6137275696,452.525939941,-0.4
-100.939181864,-18.5161946615,456.262695312,-0.401
-98.3562911697,-17.4996562004,464.633335114,-0.402
0.0,-21.5328350067,544.492675781,-0.403
-101.139390513,-19.4237321218,484.288024902,-0.404
0.0,-14.1132593155,480.085723877,-0.405
-100.957359313,-21.8114728928,479.682418823,-0.406
-103.805551275,-17.0499965123,441.576703753,-0.407
-100.793472664,-19.1051770619,477.973484584,-0.408
-104.087417661,-18.1610651016,455.634857178,-0.409
-105.247213595,-17.5462938036,474.613603864,-0.41
0.0,-19.0153369904,464.417602539,-0.411
-100.731932381,-18.3405265808,467.217697144,-0.412
-101.894945082,-18.3777799606,483.209915161,-0.413
-100.0,-21.3535490036,484.510986328,-0.414
-96.6098782067,-17.5005164146,471.483200073,-0.415
0.0,-18.9045333862,449.492004395,-0.416
-103.20640415,-19.8718506495,474.388982137,-0.417
-100.913794607,-17.5979595184,466.109008789,-0.418
-101.183743017,-18.2515061696,449.847930908,-0.419
-100.645787088,-18.5036458969,486.255844116,-0.42
-103.602325267,-18.3772750431,459.052961561,-0.421
-106.52455532,-18.1984060287,466.380944824,-0.422
-99.3706866555,-18.7316013575,472.911804199,-0.423
-101.531257455,-17.045437336,467.515514374,-0.424
-101.056854249,-18.1384527418,462.062940809,-0.425
-100.772172343,-18.8506153954,471.664391412,-0.426
-95.9314510321,-18.0321219762,446.833272298,-0.427
-97.9147186258,-18.5441467762,495.778629303,-0.428
-102.06233793,-18.482483387,475.687744141,-0.429
-98.9639320225,-15.2176535924,500.514963786,-0.43
-99.7857864376,-18.4679193497,463.35723877,-0.431
-101.191189936,-17.5918887456,483.46883138,-0.432
-105.964124418,-18.3908030192,473.449961344,-0.433
-102.108203932,-18.5432095528,451.950027466,-0.434
0.0,-18.9283256531,431.255706787,-0.435
-106.081281705,-17.3047873179,480.259931776,-0.436
-101.175913888,-16.759253184,462.986399333,-0.437
-103.908203932,-18.1844395399,478.38791275,-0.438
-101.642640687,-19.3624901772,523.916656494,-0.439
0.0,-14.4032707214,514.871643066,-0.44
-103.0,-17.3739622116,495.440869141,-0.441
-101.810249676,-18.6741188594,527.376050677,-0.442
-97.2425797993,-17.6831081708,478.478383382,-0.443
-102.210249676,-17.5144877964,500.765577528,-0.444
-101.082014162,-20.3450158437,475.577738444,-0.445
-101.685903005,-17.2903722127,491.310557048,-0.446
-100.0,-19.038936615,488.624145508,-0.447
-100.0,-13.5794124603,490.705413818,-0.448
-101.304104724,-17.7319210597,473.522914342,-0.449
-102.372048298,-16.1539535522,455.1512146,-0.45
-100.4,-18.289478302,488.686715262,-0.451
-100.831655865,-17.9616718292,486.452636719,-0.452
-103.995383328,-17.012195905,481.373657227,-0.453
-100.0,-19.813451767,495.888687134,-0.454
-101.280363027,-18.151289463,471.203178406,-0.455
-101.979613532,-17.5660610199,449.989814758,-0.456
-103.214372707,-18.5954690661,473.525844029,-0.457
-100.727864045,-15.1938486099,464.533889771,-0.458
-103.548359249,-16.9757472447,485.118477958,-0.459
-94.6559962547,-18.1196958542,487.906228638,-0.46
-103.424562329,-18.2965116501,472.711929321,-0.461
-99.2088100636,-15.6297216415,496.285614014,-0.462
6.91715728753,-19.6738084157,469.432006836,-0.463
-100.656854249,-16.3049809138,510.184631348,-0.464
-100.4,-18.157336235,482.487136841,-0.465
0.0,-17.0633239746,526.053100586,-0.466
-104.000080182,-18.7261633343,499.307861328,-0.467
0.0,-13.5771026611,445.864349365,-0.468
-101.640115917,-20.4436422984,505.510925293,-0.469
-95.9226582752,-17.0617675781,485.25063324,-0.47
-101.183743017,-20.3368473053,507.2431132,-0.471
-100.36227766,-18.4655227661,485.156890869,-0.472
-102.425084869,-16.9095753034,461.238616943,-0.473
-101.948064098,-17.6803687414,458.481450399,-0.474
-98.9639320225,-18.0809001923,480.153907776,-0.475
-100.0,-17.0972642899,473.288696289,-0.476
-96.4966942466,-17.4842922211,487.426318359,-0.477
-100.0,-19.0066318512,469.231506348,-0.478
-102.172048298,-17.6179822286,463.163335164,-0.479
0.0,-16.3334369659,424.599853516,-0.48
0.0,-13.0937290192,502.598236084,-0.481
-102.184317326,-18.2641997337,491.435470581,-0.482
-100.0,-17.8186087608,450.741348267,-0.483
-102.121655931,-18.3562994003,475.18888855,-0.484
-103.247213595,-17.2175741196,474.904455566,-0.485
5.9527864045,-20.7238407135,448.833511353,-0.486
-96.9801900554,-17.9492925644,477.61211853,-0.487
-100.0,-16.136089325,464.589157104,-0.488
-101.41795943,-16.402706782,464.11424764,-0.489
-100.744705294,-18.9886488914,511.105636597,-0.49
-101.6,-17.6722867489,474.136695862,-0.491
-102.436067977,-17.0344974995,493.022064209,-0.492
-100.0,-21.1995344162,495.024932861,-0.493
-100.772172343,-17.7331318855,497.068511963,-0.494
-100.614213562,-16.1919205983,492.729237874,-0.495
-96.3115126572,-17.079921484,481.137119293,-0.496
-102.821809308,-17.5585184097,481.223098755,-0.497
0.0,-20.5099830627,519.374511719,-0.498
-100.572172343,-17.2723766963,479.140889486,-0.499
-101.554248301,-17.026011467,474.706596375,-0.5
-102.530935426,-16.9913533529,498.011123657,-0.501
-106.52455532,-17.2623753548,498.483779907,-0.502
-96.6976779053,-17.5973138809,486.444335938,-0.503
-100.0,-16.6447997093,477.798980713,-0.504
-99.7745585978,-20.1196320852,524.17401123,-0.505
-99.75820721,-17.7825942993,500.71362915,-0.506
6.0,-16.0489015579,476.412399292,-0.507
-107.18347648,-17.4193170547,476.477554321,-0.508
-100.0,-19.9493637085,536.251678467,-0.509
0.0,-17.621881485,496.580810547,-0.51
-102.287037648,-16.5525529385,497.859222412,-0.511
-102.751516947,-18.1221318245,490.753702799,-0.512
-99.3781455849,-16.6740203857,491.413427734,-0.513
-100.934263083,-19.2302293777,504.023452759,-0.514
0.0,-16.1522331238,508.110046387,-0.515
0.0,-17.270111084,474.621398926,-0.516
-102.0,-17.8176708221,488.383522034,-0.517
-96.1009804864,-18.0392595019,482.152382987,-0.518
-101.2,-15.3433084488,451.491195679,-0.519
0.0,-15.6449394226,475.757080078,-0.52
6.83431457505,-17.4008464813,480.915211995,-0.521
-100.236067977,-16.6782258352,505.785552979,-0.522
-100.299019514,-16.8299916585,461.8497111,-0.523
-102.179297781,-17.9488136292,468.297521973,-0.524
-96.5897781696,-16.798880895,490.754002889,-0.525
-95.6754446797,-16.5014184713,468.993690491,-0.526
-102.2,-17.9727916718,481.307312012,-0.527
-99.527864045,-16.9640054703,496.680130005,-0.528
-99.3254833996,-17.2578265932,485.015574137,-0.529
-100.0,-16.075945735,475.053928375,-0.53
-102.010249676,-18.5862118857,498.611955915,-0.531
-103.287996925,-17.0052376853,490.238396539,-0.532
-105.247213595,-16.9343382972,535.540344238,-0.533
-99.0391720346,-17.4137928221,549.353712294,-0.534
-96.6540737277,-16.6915053262,507.33311971,-0.535
-99.6917960675,-16.6869380951,512.063763428,-0.536
0.0,-22.0144805908,435.528808594,-0.537
-99.5715728753,-15.7129473686,499.636184692,-0.538
-98.830516702,-17.2409254074,500.476635742,-0.539
0.0,-19.5330619812,507.8046875,-0.54
-100.0,-19.3108043671,529.20526123,-0.541
-100.0,-17.4917325974,505.708374023,-0.542
-101.371723384,-17.5324678421,466.439228058,-0.543
-100.0,-16.2743854523,504.878189087,-0.544
-101.835524803,-16.9435436726,481.408218384,-0.545
-102.382209794,-16.8577220917,479.509210205,-0.546
-99.9597370869,-17.5331939061,507.779836019,-0.547
-101.733169359,-17.9360868931,493.242385864,-0.548
-100.36227766,-14.9074192047,473.395853678,-0.549
-105.068548968,-17.8959539731,534.36831665,-0.55
-100.81721919,-19.3404229482,516.407704671,-0.551
-100.4,-17.2875938416,476.800510406,-0.552
-98.3639320225,-17.8850158056,483.554011027,-0.553
0.0,-19.5161151886,513.194885254,-0.554
-101.072654998,-16.7085771561,476.354943848,-0.555
0.0,-19.1200714111,547.23046875,-0.556
-100.0,-16.2777404785,490.463806152,-0.557
-104.14427191,-16.7665846688,481.777356829,-0.558
-101.954248301,-18.8984293938,496.07862854,-0.559
-101.126209683,-17.2238365809,494.730451796,-0.56
-101.807125438,-17.6429185867,478.403625488,-0.561
-99.4680676187,-17.4664452871,476.869873047,-0.562
-100.0,-16.1439323425,529.657714844,-0.563
-100.0,-16.7759122849,514.613845825,-0.564
0.0,-18.2778301239,458.313812256,-0.565
-101.514718626,-16.1518476009,444.370323181,-0.566
-103.297322669,-18.0336096627,493.347085135,-0.567
-101.597561338,-17.1962537766,528.662994385,-0.568
-95.9838231989,-17.5633298329,503.916556222,-0.569
5.8,-20.0173940659,456.377288818,-0.57
-100.436067977,-13.899181366,509.528625488,-0.571
-101.113798275,-17.6461194356,505.441270616,-0.572
-97.4518908176,-16.5273563067,500.759058634,-0.573
-100.0,-19.6013364792,488.731109619,-0.574
-100.219544457,-18.0220508575,482.770584106,-0.575
-100.0,-15.8011598587,470.588180542,-0.576
-103.262951536,-16.4142210219,483.366719564,-0.577
-97.0148351929,-17.1420998573,487.474878947,-0.578
0.0,-14.7269763947,441.561401367,-0.579
-96.5944487245,-18.1947138526,511.208024458,-0.58
-101.702259314,-13.0729005337,495.727737427,-0.581
-100.0,-23.230711937,535.21774292,-0.582
-101.360827965,-16.6542672051,497.083407932,-0.583
0.0,-18.4255828857,429.681274414,-0.584
-105.110465334,-17.0685266919,481.771840413,-0.585
0.0,-15.6166963577,470.559631348,-0.586
0.0,-17.4323291779,515.459960938,-0.587
-99.95820721,-19.9181013107,522.584701538,-0.588
-100.992359147,-16.5969119072,469.394973755,-0.589
-102.43696392,-17.3263868332,515.880889893,-0.59
7.0,-18.2330474854,504.235880534,-0.591
0.0,-17.2689056396,519.618530273,-0.592
0.0,-13.2587604523,533.609619141,-0.593
0.0,-16.352104187,486.365722656,-0.594
-100.0,-18.6955862045,526.10534668,-0.595
-99.7750776405,-16.9016757011,458.7003479,-0.596
-100.0,-16.431394577,518.215057373,-0.597
-100.0,-18.3317775726,515.496551514,-0.598
-102.795894563,-16.3479642868,477.854150391,-0.599
-98.6958952762,-16.7106402261,495.403407506,-0.6
0.0,-16.442565918,471.721130371,-0.601
-102.943796057,-18.1921052933,496.934997559,-0.602
9.0,-17.5840194702,474.936132812,-0.603
-100.016046497,-15.7669181824,485.83324585,-0.604
0.0,-15.5242452621,516.640014648,-0.605
-101.49716967,-17.4436535835,475.215393066,-0.606
0.0,-16.7722263336,476.431213379,-0.607
-95.3172374697,-16.3634432554,493.42414093,-0.608
-102.4,-16.7832374573,495.795069377,-0.609
-100.0,-19.2645168304,510.773162842,-0.61
-101.656854249,-16.7364532153,507.58829244,-0.611
0.0,-14.2134284973,521.839477539,-0.612
-100.0,-14.3857312202,511.525680542,-0.613
-101.636067977,-17.2811751366,509.114021301,-0.614
-100.247213595,-17.5296822786,485.323940277,-0.615
0.0,-16.7255477905,469.891418457,-0.616
-102.906833098,-17.5864120483,499.25145874,-0.617
-103.97933683,-16.2687952995,508.375686646,-0.618
-98.2203864683,-16.6572676659,511.374957275,-0.619
-95.7314510321,-17.7589132521,508.986395942,-0.62
-100.631873042,-16.9038209915,510.348236084,-0.621
-100.4,-16.6882375081,525.065612793,-0.622
-100.0,-16.4344491959,473.569335938,-0.623
-98.6668306409,-15.163842837,505.756663005,-0.624
-100.731932381,-17.2938963572,489.257191976,-0.625
0.0,-17.2340583801,574.416259766,-0.626
-101.155554569,-16.1644687653,499.742055257,-0.627
-104.088487343,-17.378095097,493.733839247,-0.628
-102.554978667,-16.1763528188,465.411112467,-0.629
-98.9639320225,-17.1690592766,558.228340149,-0.63
0.0,-14.481803894,480.204711914,-0.631
-104.248816325,-16.8129508495,489.406902313,-0.632
-99.2917960675,-16.2583955765,488.95881958,-0.633
-98.7944487245,-18.2176784515,512.40880127,-0.634
-96.8620487884,-16.3912339892,514.386601039,-0.635
-105.97595019,-17.2391184568,512.478713989,-0.636
-97.2148351929,-16.2540735517,511.875867571,-0.637
0.0,-16.8698062897,510.399902344,-0.638
-100.0,-16.9455165863,523.446670532,-0.639
0.0,-18.5715637207,476.182952881,-0.64
-102.203407765,-15.6403507505,516.854413714,-0.641
-100.03772234,-20.0380967458,546.145792643,-0.642
-103.738723798,-16.7115648588,490.365732829,-0.643
11.8710678119,-17.0069218742,484.502421061,-0.644
0.0,-16.7046203613,590.813232422,-0.645
-101.082014162,-17.8962052663,514.344441732,-0.646
-102.226511377,-16.874996376,528.946185303,-0.647
-99.1179858383,-17.0349378586,550.823346819,-0.648
-101.173333206,-17.7915167127,513.759011405,-0.649
-100.0,-20.4586582184,494.202713013,-0.65
-102.507927581,-15.2840568225,516.836507161,-0.651
-101.175913888,-15.1808662415,518.564437866,-0.652
-99.672135955,-17.6527261734,517.92880249,-0.653
-105.893107478,-16.4042418003,519.501522064,-0.654
-102.059133511,-19.0992965698,532.901367188,-0.655
-100.0,-12.1177992821,550.444274902,-0.656
-98.2725128544,-17.851526618,547.481925964,-0.657
-100.0,-10.7541027069,534.883209229,-0.658
-101.607125438,-18.5546047688,487.830940247,-0.659
-104.664678246,-17.0836640596,563.033107758,-0.66
-100.0,-19.5930242538,560.920623779,-0.661
-100.0,-12.4453530312,507.869186401,-0.662
-100.777124151,-17.4837392171,526.141479492,-0.663
-101.276894374,-17.6044201851,499.130935669,-0.664
-105.034999834,-16.6411788123,498.252707345,-0.665
-101.933169359,-16.5232391357,514.977584839,-0.666
-101.2,-14.1678479513,483.84085083,-0.667
-100.0,-17.8396434784,524.079650879,-0.668
-103.991632864,-16.8997664452,513.660512288,-0.669
0.0,-17.0861701965,509.364807129,-0.67
-104.017238451,-18.3546301524,496.483963013,-0.671
-102.711340525,-17.0868671417,521.600012207,-0.672
-98.6519359022,-16.4118537903,498.506490072,-0.673
0.0,-16.7372951508,552.881774902,-0.674
-101.126209683,-16.4268431664,500.225982666,-0.675
-97.2268675813,-16.8863483429,512.998266602,-0.676
-102.2,-16.3627939224,501.958740234,-0.677
-99.4559962547,-17.3723329544,502.056628418,-0.678
-101.056175919,-17.3297986984,498.283213298,-0.679
-98.8122301192,-17.072854254,496.596496582,-0.68
-100.245120373,-15.1778078079,505.441650391,-0.681
-100.0,-16.3357124329,520.867462158,-0.682
0.0,-17.5865440369,514.091125488,-0.683
-101.066585729,-16.8383560181,490.562652588,-0.684
-101.173333206,-19.1152769725,517.477335612,-0.685
-103.684805951,-15.5633951823,525.174585978,-0.686
-103.955417528,-16.8736605644,510.890792847,-0.687
-99.8358406808,-16.4151655197,505.031762695,-0.688
0.0,-18.6091003418,556.061035156,-0.689
-100.0,-16.6294469833,477.37411499,-0.69
-102.285903005,-16.9479556084,538.059280396,-0.691
8.8,-16.1017238617,519.18236084,-0.692
-100.0,-16.0110378265,504.012542725,-0.693
-100.07544468,-16.9097230434,514.997306824,-0.694
0.0,-15.4089241028,457.574859619,-0.695
0.0,-14.4481830597,567.796386719,-0.696
0.0,-14.5786972046,497.104003906,-0.697
-104.499019514,-17.8260921751,513.20551845,-0.698
-101.021854415,-17.1424594879,519.471826172,-0.699
-100.876894374,-15.793694973,493.800765991,-0.7
-101.2,-17.0998166402,519.967875163,-0.701
-102.03772234,-16.6641319275,534.132769775,-0.702
-98.5968757626,-15.3552063306,514.485427856,-0.703
-100.0,-17.3270149231,511.680389404,-0.704
-100.0,-19.4399309158,463.977783203,-0.705
-95.3172374697,-14.7647376742,514.349064418,-0.706
0.0,-19.146490097,496.845214844,-0.707
-102.085903005,-17.1591650009,531.318457031,-0.708
-96.3533054472,-16.3274547577,521.483071899,-0.709
-100.0,-16.0414772034,483.250640869,-0.71
-107.841171576,-16.8591643333,526.018292236,-0.711
-100.637089412,-15.9630617414,542.80279977,-0.712
-103.6,-16.9566473007,522.628594971,-0.713
-100.0,-15.9062519073,528.612121582,-0.714
-97.3370484639,-16.2785278956,508.01832411,-0.715
-103.061046444,-16.3803911209,505.054458618,-0.716
-102.11492127,-16.0537305832,521.156378174,-0.717
-99.4574013103,-17.1690729459,533.540161133,-0.718
-99.6426406871,-16.4642593596,503.487335205,-0.719
-105.6,-16.394827048,488.496729533,-0.72
-100.792075591,-13.8457825979,504.385030111,-0.721
